seed,generation,evaluations,search_wall_seconds,generation_search_seconds,gpu_evaluation_seconds,archive_seconds,offspring_seconds,benchmark_wall_seconds,best_distance_m,median_elite_distance_m,qd_score,archive_cells,archive_coverage,archive_unique_topologies,archive_topology_entropy_bits,archive_triangle_like_count,archive_triangle_like_fraction,archive_node_counts_json,archive_muscle_counts_json,population_unique_topologies,population_topology_entropy_bits,population_triangle_like_count,population_triangle_like_fraction,population_node_counts_json,population_muscle_counts_json,emitter_statistics_json,topology_change_candidates_json,archived_innovations_this_generation,innovation_survival_3gen_fraction,new_all_time_record,evaluations_since_previous_record
39,157,158000,5.005849249000001,0.038164653,0.030349828,0.002919577,0.004895248,5.986743991,102.607346,43.146515,8950.887300491333,191,0.9947917,24,2.9918815651582173,60,0.31413612565445026,"{""3"":60,""4"":19,""5"":28,""6"":5,""7"":63,""8"":11,""9"":5}","{""11"":3,""14"":61,""15"":3,""16"":2,""17"":7,""18"":3,""19"":1,""3"":60,""4"":5,""5"":14,""6"":8,""7"":3,""8"":17,""9"":4}",83,4.1473424191037305,264,0.264,"{""3"":264,""4"":170,""5"":134,""6"":46,""7"":240,""8"":129,""9"":17}","{""10"":3,""11"":29,""12"":7,""14"":228,""15"":61,""16"":4,""17"":47,""18"":10,""19"":13,""20"":7,""26"":1,""3"":264,""4"":87,""5"":111,""6"":49,""7"":17,""8"":41,""9"":21}","{""Diagonal CMA-ES"":{""attempts"":309,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":173,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":303,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006600660066006601},""Novelty"":{""attempts"":215,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.004651162790697674}}","{""Morphology"":201,""Novelty"":32}",0,0.9122807017543859,false,5000
39,158,159000,5.043923668000001,0.038074419,0.030600349,0.003079863,0.004394207,6.031470866,102.607346,43.146515,8962.516298294067,191,0.9947917,24,2.991881565158218,60,0.31413612565445026,"{""3"":60,""4"":19,""5"":28,""6"":5,""7"":63,""8"":11,""9"":5}","{""11"":3,""14"":61,""15"":3,""16"":2,""17"":7,""18"":3,""19"":1,""3"":60,""4"":5,""5"":14,""6"":8,""7"":3,""8"":17,""9"":4}",85,3.998416379709932,235,0.235,"{""10"":2,""3"":235,""4"":151,""5"":155,""6"":42,""7"":281,""8"":120,""9"":14}","{""11"":22,""12"":6,""14"":270,""15"":63,""16"":3,""17"":44,""18"":9,""19"":12,""20"":5,""23"":1,""24"":1,""3"":235,""4"":69,""5"":96,""6"":35,""7"":22,""8"":87,""9"":20}","{""Diagonal CMA-ES"":{""attempts"":314,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":146,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":277,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.007220216606498195},""Novelty"":{""attempts"":263,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":176,""Novelty"":36}",0,0.9122807017543859,false,6000
39,159,160000,5.084158977,0.040235309,0.032534464,0.003015749,0.004685096,6.07845599,102.607346,43.146515,8977.39967918396,191,0.9947917,24,2.9918815651582173,60,0.31413612565445026,"{""3"":60,""4"":19,""5"":28,""6"":5,""7"":63,""8"":11,""9"":5}","{""11"":3,""14"":61,""15"":3,""16"":2,""17"":7,""18"":3,""19"":1,""3"":60,""4"":5,""5"":14,""6"":8,""7"":3,""8"":17,""9"":4}",84,4.113928742097927,271,0.271,"{""3"":271,""4"":179,""5"":109,""6"":44,""7"":252,""8"":130,""9"":15}","{""10"":3,""11"":22,""12"":8,""14"":236,""15"":62,""16"":4,""17"":43,""18"":7,""19"":15,""20"":11,""23"":1,""3"":271,""4"":90,""5"":103,""6"":39,""7"":19,""8"":45,""9"":21}","{""Diagonal CMA-ES"":{""attempts"":319,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":143,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":305,""discoveries"":0,""improvements"":4,""insertions"":4,""insertion_rate"":0.013114754098360656},""Novelty"":{""attempts"":233,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":209,""Novelty"":26}",0,0.9122807017543859,false,7000
39,160,161000,5.122018494000001,0.037859517,0.028657922,0.003164161,0.006037434,6.123198299,102.607346,43.146515,8986.493236541748,191,0.9947917,24,2.9677629559819794,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":27,""6"":5,""7"":63,""8"":11,""9"":5}","{""11"":3,""14"":61,""15"":3,""16"":2,""17"":7,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":17,""9"":4}",80,4.0090492844382055,289,0.289,"{""10"":2,""3"":289,""4"":178,""5"":119,""6"":40,""7"":234,""8"":122,""9"":16}","{""10"":2,""11"":26,""12"":5,""14"":222,""15"":47,""16"":4,""17"":49,""18"":13,""19"":20,""20"":9,""3"":289,""4"":99,""5"":93,""6"":47,""7"":18,""8"":42,""9"":15}","{""Diagonal CMA-ES"":{""attempts"":326,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":160,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":274,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.010948905109489052},""Novelty"":{""attempts"":240,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":188,""Novelty"":24}",0,0.9122807017543859,false,8000
39,161,162000,5.163316439000001,0.041297944999999996,0.032983265,0.002062345,0.006252335,6.170522992,102.607346,45.42199,9060.293687820435,191,0.9947917,25,2.996490015150858,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":26,""6"":5,""7"":63,""8"":12,""9"":5}","{""11"":3,""14"":61,""15"":4,""16"":2,""17"":7,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":16,""9"":4}",84,4.377973500302572,250,0.25,"{""10"":1,""3"":250,""4"":217,""5"":183,""6"":30,""7"":154,""8"":139,""9"":26}","{""10"":1,""11"":15,""12"":3,""14"":137,""15"":57,""16"":7,""17"":54,""18"":15,""19"":18,""20"":10,""21"":1,""23"":2,""24"":1,""3"":250,""4"":89,""5"":154,""6"":68,""7"":23,""8"":71,""9"":24}","{""Diagonal CMA-ES"":{""attempts"":306,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":127,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":309,""discoveries"":0,""improvements"":5,""insertions"":5,""insertion_rate"":0.016181229773462782},""Novelty"":{""attempts"":258,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":199,""Novelty"":32}",1,0.9122807017543859,false,9000
39,162,163000,5.203098199000001,0.03978176,0.031546629,0.003041869,0.005193262,6.217364452,102.607346,45.42199,9063.264078140259,191,0.9947917,25,2.996490015150858,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":26,""6"":5,""7"":63,""8"":12,""9"":5}","{""11"":3,""14"":61,""15"":4,""16"":2,""17"":7,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":16,""9"":4}",88,4.344403848964545,206,0.206,"{""10"":6,""3"":206,""4"":188,""5"":132,""6"":25,""7"":218,""8"":121,""9"":104}","{""10"":2,""11"":10,""14"":206,""15"":50,""16"":85,""17"":44,""18"":15,""19"":20,""20"":15,""21"":2,""22"":1,""24"":2,""3"":206,""4"":78,""5"":133,""6"":51,""7"":16,""8"":46,""9"":18}","{""Diagonal CMA-ES"":{""attempts"":299,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":142,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":305,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003278688524590164},""Novelty"":{""attempts"":254,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":204,""Novelty"":31}",0,0.9122807017543859,false,10000
39,163,164000,5.240371188000001,0.037272989,0.029104348,0.00319978,0.004968861,6.261678146,102.607346,45.42199,9073.771701812744,191,0.9947917,25,2.9964900151508584,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":26,""6"":5,""7"":63,""8"":12,""9"":5}","{""11"":3,""14"":61,""15"":4,""16"":2,""17"":7,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":16,""9"":4}",80,4.308023626093449,280,0.28,"{""10"":2,""3"":280,""4"":214,""5"":190,""6"":24,""7"":133,""8"":129,""9"":28}","{""11"":11,""12"":4,""14"":114,""15"":55,""16"":8,""17"":50,""18"":18,""19"":20,""20"":10,""3"":280,""4"":87,""5"":152,""6"":83,""7"":17,""8"":69,""9"":22}","{""Diagonal CMA-ES"":{""attempts"":302,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0033112582781456954},""Immigrant"":{""attempts"":165,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":276,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":257,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":173,""Novelty"":33}",0,0.9122807017543859,false,11000
39,164,165000,5.273799691000001,0.033428503,0.026947019,0.002855462,0.003626022,6.301450407,102.607346,45.42199,9080.424100875854,191,0.9947917,25,2.9964900151508576,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":26,""6"":5,""7"":63,""8"":12,""9"":5}","{""11"":3,""14"":61,""15"":4,""16"":2,""17"":7,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":16,""9"":4}",84,4.098025666352616,279,0.279,"{""10"":1,""3"":279,""4"":171,""5"":131,""6"":34,""7"":236,""8"":126,""9"":22}","{""10"":3,""11"":25,""12"":7,""14"":213,""15"":51,""16"":7,""17"":56,""18"":14,""19"":17,""20"":9,""3"":279,""4"":87,""5"":107,""6"":48,""7"":16,""8"":46,""9"":15}","{""Diagonal CMA-ES"":{""attempts"":298,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":155,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":281,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.0071174377224199285},""Novelty"":{""attempts"":266,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":184,""Novelty"":25}",0,0.9130434782608695,false,12000
39,165,166000,5.310680871000001,0.03688118,0.029430856,0.002923139,0.004527185,6.344738271,102.607346,45.42199,9080.424100875854,191,0.9947917,25,2.996490015150858,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":26,""6"":5,""7"":63,""8"":12,""9"":5}","{""11"":3,""14"":61,""15"":4,""16"":2,""17"":7,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":16,""9"":4}",83,3.972958623648796,310,0.31,"{""10"":2,""3"":310,""4"":164,""5"":107,""6"":36,""7"":229,""8"":130,""9"":22}","{""10"":2,""11"":21,""12"":6,""14"":216,""15"":57,""16"":6,""17"":49,""18"":9,""19"":17,""20"":11,""21"":3,""23"":3,""24"":1,""3"":310,""4"":83,""5"":101,""6"":43,""7"":9,""8"":36,""9"":17}","{""Diagonal CMA-ES"":{""attempts"":324,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":146,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":293,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":237,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":199,""Novelty"":23}",0,0.9130434782608695,false,13000
39,166,167000,5.346044678000001,0.035363807,0.029082976,0.002859025,0.003421806,6.386057587,102.607346,45.42199,9082.388441085815,191,0.9947917,25,3.024435019465845,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":26,""6"":5,""7"":62,""8"":13,""9"":5}","{""11"":3,""14"":60,""15"":5,""16"":2,""17"":7,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":16,""9"":4}",80,4.119230236379071,275,0.275,"{""3"":275,""4"":175,""5"":137,""6"":43,""7"":224,""8"":131,""9"":15}","{""10"":2,""11"":27,""12"":3,""14"":211,""15"":57,""16"":4,""17"":49,""18"":7,""19"":17,""20"":12,""23"":2,""3"":275,""4"":85,""5"":109,""6"":51,""7"":16,""8"":51,""9"":22}","{""Diagonal CMA-ES"":{""attempts"":324,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":160,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":277,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0036101083032490976},""Novelty"":{""attempts"":239,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":190,""Novelty"":39}",0,0.9130434782608695,false,14000
39,167,168000,5.383172816000001,0.037128138,0.031047961,0.001916307,0.00416387,6.42841698,102.607346,45.42199,9087.056707382202,191,0.9947917,25,2.9964900151508576,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":26,""6"":4,""7"":63,""8"":13,""9"":5}","{""11"":3,""14"":61,""15"":5,""16"":2,""17"":7,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":16,""9"":3}",91,4.297786337719916,239,0.239,"{""10"":3,""3"":239,""4"":165,""5"":103,""6"":47,""7"":243,""8"":175,""9"":25}","{""11"":33,""12"":10,""14"":227,""15"":118,""16"":9,""17"":44,""18"":9,""19"":8,""20"":15,""21"":1,""24"":2,""25"":1,""3"":239,""4"":85,""5"":107,""6"":35,""7"":16,""8"":26,""9"":15}","{""Diagonal CMA-ES"":{""attempts"":308,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":154,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":294,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003401360544217687},""Novelty"":{""attempts"":244,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":206,""Novelty"":39}",0,0.9130434782608695,false,15000
39,168,169000,5.420622713000001,0.037449897,0.02910316,0.003520352,0.004826385,6.4730939880000005,102.607346,45.42199,9110.061906814575,191,0.9947917,25,2.996490015150858,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":26,""6"":4,""7"":63,""8"":13,""9"":5}","{""11"":3,""14"":61,""15"":5,""16"":2,""17"":7,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":16,""9"":3}",86,4.29040000274252,247,0.247,"{""10"":2,""3"":247,""4"":164,""5"":115,""6"":68,""7"":226,""8"":157,""9"":21}","{""10"":1,""11"":31,""12"":8,""14"":207,""15"":96,""16"":8,""17"":48,""18"":7,""19"":10,""20"":9,""21"":1,""23"":1,""24"":2,""3"":247,""4"":93,""5"":102,""6"":36,""7"":15,""8"":36,""9"":42}","{""Diagonal CMA-ES"":{""attempts"":300,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":164,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":293,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006825938566552901},""Novelty"":{""attempts"":243,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":190,""Novelty"":29}",0,0.9130434782608695,false,16000
39,169,170000,5.459797761000001,0.039175048000000004,0.030569479,0.003482358,0.005123211,6.519554324,102.607346,45.42199,9117.067850112915,191,0.9947917,25,2.984194122241975,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":26,""6"":4,""7"":63,""8"":14,""9"":4}","{""11"":3,""14"":61,""15"":5,""16"":1,""17"":8,""18"":3,""19"":1,""3"":61,""4"":5,""5"":14,""6"":8,""7"":2,""8"":16,""9"":3}",83,4.471609964522376,263,0.263,"{""10"":1,""3"":263,""4"":226,""5"":179,""6"":32,""7"":118,""8"":148,""9"":33}","{""10"":2,""11"":17,""12"":4,""14"":101,""15"":72,""16"":11,""17"":46,""18"":19,""19"":23,""20"":12,""23"":1,""3"":263,""4"":104,""5"":143,""6"":73,""7"":23,""8"":66,""9"":20}","{""Diagonal CMA-ES"":{""attempts"":312,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":168,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":281,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0035587188612099642},""Novelty"":{""attempts"":239,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":189,""Novelty"":27}",0,0.9130434782608695,false,17000
39,170,171000,5.501491077000001,0.041693316,0.032198458,0.004142498,0.00535236,6.571044074,102.607346,45.42199,9136.071214675903,191,0.9947917,25,2.9841941222419743,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":25,""6"":4,""7"":63,""8"":15,""9"":4}","{""11"":3,""14"":61,""15"":5,""16"":1,""17"":8,""18"":3,""19"":2,""3"":61,""4"":5,""5"":14,""6"":8,""7"":1,""8"":16,""9"":3}",82,4.4103773727350335,273,0.273,"{""10"":4,""3"":273,""4"":194,""5"":177,""6"":32,""7"":106,""8"":185,""9"":29}","{""10"":2,""11"":12,""12"":3,""13"":1,""14"":90,""15"":77,""16"":6,""17"":84,""18"":17,""19"":18,""20"":12,""21"":1,""23"":1,""24"":3,""3"":273,""4"":82,""5"":133,""6"":74,""7"":19,""8"":68,""9"":24}","{""Diagonal CMA-ES"":{""attempts"":303,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":147,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":291,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006872852233676976},""Novelty"":{""attempts"":259,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":187,""Novelty"":29}",0,0.9130434782608695,false,18000
39,171,172000,5.543621321000001,0.042130244000000004,0.032345684,0.002967069,0.006817491,6.62116249,102.607346,45.42199,9142.499773025513,191,0.9947917,25,2.9841941222419743,61,0.3193717277486911,"{""3"":61,""4"":19,""5"":25,""6"":4,""7"":63,""8"":15,""9"":4}","{""11"":3,""14"":61,""15"":5,""16"":1,""17"":8,""18"":3,""19"":2,""3"":61,""4"":5,""5"":14,""6"":8,""7"":1,""8"":16,""9"":3}",83,4.571757963582899,215,0.215,"{""3"":215,""4"":219,""5"":160,""6"":27,""7"":137,""8"":199,""9"":43}","{""10"":1,""11"":12,""12"":8,""14"":123,""15"":72,""16"":9,""17"":95,""18"":21,""19"":24,""20"":16,""23"":1,""24"":4,""3"":215,""4"":84,""5"":160,""6"":63,""7"":16,""8"":58,""9"":18}","{""Diagonal CMA-ES"":{""attempts"":283,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":151,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":314,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006369426751592357},""Novelty"":{""attempts"":252,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":210,""Novelty"":40}",0,0.9130434782608695,false,19000
39,172,173000,5.586254981000001,0.042633660000000004,0.033489056,0.004022581,0.005122023,6.6710042640000005,161.10133,45.88331,9274.655715942383,191,0.9947917,25,2.966071570802525,61,0.3193717277486911,"{""3"":61,""4"":18,""5"":25,""6"":4,""7"":64,""8"":15,""9"":4}","{""11"":3,""14"":62,""15"":5,""16"":1,""17"":8,""18"":3,""19"":2,""3"":61,""4"":5,""5"":13,""6"":8,""7"":1,""8"":16,""9"":3}",82,4.388638867411291,250,0.25,"{""10"":2,""3"":250,""4"":226,""5"":159,""6"":21,""7"":118,""8"":192,""9"":32}","{""10"":1,""11"":14,""12"":4,""14"":104,""15"":61,""16"":6,""17"":100,""18"":20,""19"":21,""20"":15,""23"":1,""25"":1,""3"":250,""4"":78,""5"":175,""6"":61,""7"":10,""8"":62,""9"":16}","{""Diagonal CMA-ES"":{""attempts"":300,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0033333333333333335},""Immigrant"":{""attempts"":144,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":312,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003205128205128205},""Novelty"":{""attempts"":244,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.004098360655737705}}","{""Morphology"":201,""Novelty"":22}",0,0.9130434782608695,true,20000
39,173,174000,5.622770471000001,0.036515490000000005,0.028708975,0.002917203,0.004889312,6.714467849,161.10133,45.88331,9334.808709144592,191,0.9947917,26,2.9690713737731182,62,0.32460732984293195,"{""3"":62,""4"":17,""5"":24,""6"":4,""7"":64,""8"":15,""9"":5}","{""11"":3,""14"":62,""15"":5,""16"":1,""17"":8,""18"":4,""19"":2,""3"":62,""4"":5,""5"":12,""6"":7,""7"":1,""8"":16,""9"":3}",74,3.949675101645917,285,0.285,"{""10"":1,""3"":285,""4"":188,""5"":93,""6"":23,""7"":218,""8"":170,""9"":22}","{""10"":1,""11"":16,""12"":4,""13"":1,""14"":211,""15"":62,""16"":2,""17"":85,""18"":13,""19"":19,""20"":9,""23"":2,""3"":285,""4"":98,""5"":104,""6"":40,""7"":10,""8"":29,""9"":9}","{""Diagonal CMA-ES"":{""attempts"":307,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003257328990228013},""Immigrant"":{""attempts"":143,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":314,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006369426751592357},""Novelty"":{""attempts"":236,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.00423728813559322}}","{""Morphology"":216,""Novelty"":23}",1,0.9130434782608695,false,1000
39,174,175000,5.660523131000001,0.03775266,0.02976805,0.003008625,0.004975985,6.759585346,161.10133,45.88331,9350.709282875061,191,0.9947917,26,2.9690713737731182,62,0.32460732984293195,"{""3"":62,""4"":17,""5"":24,""6"":4,""7"":64,""8"":15,""9"":5}","{""11"":3,""14"":62,""15"":5,""16"":1,""17"":8,""18"":4,""19"":2,""3"":62,""4"":5,""5"":12,""6"":7,""7"":1,""8"":16,""9"":3}",87,4.135315945803016,281,0.281,"{""10"":2,""3"":281,""4"":182,""5"":119,""6"":30,""7"":213,""8"":142,""9"":31}","{""10"":1,""11"":19,""12"":4,""14"":200,""15"":57,""16"":5,""17"":63,""18"":17,""19"":19,""20"":11,""21"":1,""23"":1,""24"":1,""25"":1,""3"":281,""4"":96,""5"":104,""6"":38,""7"":18,""8"":47,""9"":16}","{""Diagonal CMA-ES"":{""attempts"":288,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":141,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":295,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.010169491525423728},""Novelty"":{""attempts"":276,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.007246376811594203}}","{""Morphology"":213,""Novelty"":26}",0,0.9130434782608695,false,2000
