seed,generation,evaluations,search_wall_seconds,generation_search_seconds,gpu_evaluation_seconds,archive_seconds,offspring_seconds,benchmark_wall_seconds,best_distance_m,median_elite_distance_m,qd_score,archive_cells,archive_coverage,archive_unique_topologies,archive_topology_entropy_bits,archive_triangle_like_count,archive_triangle_like_fraction,archive_node_counts_json,archive_muscle_counts_json,innovation_reserve_count,innovation_reserve_morphology_json,population_unique_topologies,population_topology_entropy_bits,population_triangle_like_count,population_triangle_like_fraction,population_node_counts_json,population_muscle_counts_json,emitter_statistics_json,topology_change_candidates_json,archived_innovations_this_generation,innovation_survival_3gen_fraction,new_all_time_record,evaluations_since_previous_record
38,10,11000,0.24900992100000002,0.031567314,0.029417156,0.000914203,0.001235955,0.29456454,33.463737,3.909492,943.6483384948224,169,0.8802083,40,4.213972744821807,25,0.14792899408284024,"{""10"":1,""3"":25,""4"":43,""5"":53,""6"":32,""7"":5,""8"":3,""9"":7}","{""11"":12,""12"":4,""13"":1,""15"":2,""17"":2,""18"":3,""20"":2,""21"":1,""23"":2,""3"":25,""4"":6,""5"":43,""6"":8,""7"":9,""8"":34,""9"":15}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.0625,""mean_muscles"":8.9375,""node_counts"":{""4"":3,""5"":16,""6"":21,""7"":22,""8"":2},""muscle_counts"":{""10"":10,""11"":4,""12"":7,""13"":3,""14"":3,""15"":1,""4"":2,""5"":6,""6"":11,""7"":2,""8"":5,""9"":10}}",139,5.123380056254892,150,0.15,"{""10"":8,""3"":150,""4"":227,""5"":303,""6"":198,""7"":69,""8"":14,""9"":31}","{""10"":15,""11"":52,""12"":24,""13"":8,""14"":17,""15"":4,""16"":2,""17"":6,""18"":3,""19"":2,""20"":6,""21"":2,""23"":22,""24"":5,""27"":1,""3"":150,""4"":77,""5"":219,""6"":77,""7"":73,""8"":133,""9"":102}","{""Diagonal CMA-ES"":{""attempts"":309,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.009708737864077669},""Immigrant"":{""attempts"":142,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":303,""discoveries"":1,""improvements"":26,""insertions"":27,""insertion_rate"":0.0891089108910891},""Novelty"":{""attempts"":246,""discoveries"":2,""improvements"":11,""insertions"":13,""insertion_rate"":0.052845528455284556}}","{""Morphology"":187,""Novelty"":34}",8,0.9759036144578314,false,4000
38,11,12000,0.28163153900000004,0.032621618,0.02992175,0.001114853,0.001585015,0.329538152,33.463737,4.634696,1020.5444900821894,171,0.890625,39,4.1871039049222745,30,0.17543859649122806,"{""10"":2,""3"":30,""4"":39,""5"":54,""6"":35,""7"":2,""8"":2,""9"":7}","{""11"":14,""12"":3,""15"":1,""17"":1,""18"":3,""20"":2,""21"":2,""23"":2,""3"":30,""4"":6,""5"":40,""6"":9,""7"":11,""8"":33,""9"":14}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.125,""mean_muscles"":9.140625,""node_counts"":{""4"":3,""5"":15,""6"":21,""7"":22,""8"":2,""9"":1},""muscle_counts"":{""10"":10,""11"":4,""12"":7,""13"":3,""14"":3,""15"":1,""20"":1,""4"":2,""5"":6,""6"":11,""7"":1,""8"":5,""9"":10}}",129,5.049613183604152,198,0.198,"{""10"":14,""11"":6,""3"":198,""4"":203,""5"":297,""6"":209,""7"":43,""8"":18,""9"":12}","{""10"":10,""11"":76,""12"":21,""13"":9,""14"":5,""15"":4,""16"":1,""17"":10,""18"":6,""19"":2,""20"":1,""21"":12,""22"":3,""23"":5,""24"":2,""28"":1,""29"":1,""3"":198,""4"":76,""5"":193,""6"":95,""7"":66,""8"":127,""9"":76}","{""Diagonal CMA-ES"":{""attempts"":290,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0034482758620689655},""Immigrant"":{""attempts"":129,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":325,""discoveries"":2,""improvements"":26,""insertions"":28,""insertion_rate"":0.08615384615384615},""Novelty"":{""attempts"":256,""discoveries"":1,""improvements"":11,""insertions"":12,""insertion_rate"":0.046875}}","{""Morphology"":202,""Novelty"":36}",2,0.9550561797752809,false,5000
38,12,13000,0.31454760100000007,0.032916062,0.03054507,0.001029369,0.001341623,0.36466136,33.463737,4.6551027,1081.0707655996084,172,0.8958333,42,4.306055979905861,30,0.1744186046511628,"{""10"":3,""11"":1,""3"":30,""4"":40,""5"":51,""6"":36,""7"":1,""8"":2,""9"":8}","{""11"":13,""12"":2,""15"":1,""17"":1,""18"":3,""20"":3,""21"":2,""23"":3,""28"":1,""3"":30,""4"":7,""5"":41,""6"":9,""7"":13,""8"":29,""9"":14}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.125,""mean_muscles"":9.140625,""node_counts"":{""4"":3,""5"":15,""6"":21,""7"":22,""8"":2,""9"":1},""muscle_counts"":{""10"":10,""11"":4,""12"":7,""13"":3,""14"":3,""15"":1,""20"":1,""4"":2,""5"":6,""6"":11,""7"":1,""8"":5,""9"":10}}",139,5.072248602800018,215,0.215,"{""10"":22,""11"":7,""3"":215,""4"":212,""5"":278,""6"":192,""7"":54,""8"":11,""9"":9}","{""10"":11,""11"":65,""12"":21,""13"":9,""14"":2,""15"":7,""16"":3,""17"":4,""18"":3,""19"":1,""20"":4,""21"":19,""22"":3,""23"":4,""24"":1,""28"":2,""29"":1,""3"":215,""4"":67,""5"":198,""6"":74,""7"":84,""8"":134,""9"":68}","{""Diagonal CMA-ES"":{""attempts"":296,""discoveries"":0,""improvements"":5,""insertions"":5,""insertion_rate"":0.016891891891891893},""Immigrant"":{""attempts"":133,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":320,""discoveries"":1,""improvements"":28,""insertions"":29,""insertion_rate"":0.090625},""Novelty"":{""attempts"":251,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.01195219123505976}}","{""Morphology"":220,""Novelty"":27}",6,0.9565217391304348,false,6000
38,13,14000,0.34554264800000006,0.030995046999999998,0.02839966,0.001040054,0.001555333,0.397945477,33.463737,5.0477104,1172.7989707440138,173,0.9010417,44,4.39086621920179,30,0.17341040462427745,"{""10"":4,""11"":1,""3"":30,""4"":39,""5"":50,""6"":37,""7"":2,""8"":2,""9"":8}","{""11"":14,""12"":2,""15"":1,""17"":1,""18"":3,""20"":3,""21"":2,""23"":4,""28"":1,""3"":30,""4"":7,""5"":42,""6"":10,""7"":12,""8"":29,""9"":12}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.125,""mean_muscles"":9.140625,""node_counts"":{""4"":3,""5"":15,""6"":21,""7"":22,""8"":2,""9"":1},""muscle_counts"":{""10"":10,""11"":4,""12"":7,""13"":3,""14"":3,""15"":1,""20"":1,""4"":2,""5"":6,""6"":11,""7"":1,""8"":5,""9"":10}}",156,5.230994592651547,182,0.182,"{""10"":24,""11"":21,""3"":182,""4"":218,""5"":273,""6"":198,""7"":61,""8"":9,""9"":14}","{""10"":12,""11"":63,""12"":30,""13"":7,""14"":4,""15"":3,""16"":1,""17"":1,""18"":5,""20"":4,""21"":13,""22"":8,""23"":12,""24"":10,""26"":3,""27"":1,""3"":182,""31"":1,""4"":60,""5"":229,""6"":84,""7"":68,""8"":125,""9"":74}","{""Diagonal CMA-ES"":{""attempts"":290,""discoveries"":1,""improvements"":6,""insertions"":7,""insertion_rate"":0.02413793103448276},""Immigrant"":{""attempts"":142,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":305,""discoveries"":0,""improvements"":18,""insertions"":18,""insertion_rate"":0.05901639344262295},""Novelty"":{""attempts"":263,""discoveries"":0,""improvements"":6,""insertions"":6,""insertion_rate"":0.022813688212927757}}","{""Morphology"":208,""Novelty"":32}",2,0.96,false,7000
38,14,15000,0.37684876200000006,0.031306114,0.028702416,0.001093482,0.001510216,0.431734187,33.463737,5.629557,1270.147902354598,175,0.9114583,44,4.325436066313966,34,0.19428571428571428,"{""10"":5,""11"":1,""3"":34,""4"":38,""5"":49,""6"":37,""7"":4,""8"":2,""9"":5}","{""11"":13,""12"":3,""14"":1,""15"":1,""17"":1,""18"":2,""20"":2,""21"":3,""23"":3,""28"":1,""3"":34,""4"":7,""5"":43,""6"":12,""7"":10,""8"":27,""9"":12}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.125,""mean_muscles"":9.140625,""node_counts"":{""4"":3,""5"":15,""6"":21,""7"":22,""8"":2,""9"":1},""muscle_counts"":{""10"":10,""11"":4,""12"":7,""13"":3,""14"":3,""15"":1,""20"":1,""4"":2,""5"":6,""6"":11,""7"":1,""8"":5,""9"":10}}",136,5.064490333038599,203,0.203,"{""10"":26,""11"":19,""3"":203,""4"":203,""5"":282,""6"":205,""7"":46,""8"":4,""9"":12}","{""10"":8,""11"":60,""12"":18,""14"":8,""15"":4,""16"":1,""18"":6,""19"":1,""20"":5,""21"":17,""22"":5,""23"":8,""24"":6,""26"":2,""27"":1,""28"":2,""29"":1,""3"":203,""31"":3,""32"":1,""4"":67,""5"":231,""6"":96,""7"":71,""8"":115,""9"":60}","{""Diagonal CMA-ES"":{""attempts"":299,""discoveries"":1,""improvements"":2,""insertions"":3,""insertion_rate"":0.010033444816053512},""Immigrant"":{""attempts"":147,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":295,""discoveries"":1,""improvements"":27,""insertions"":28,""insertion_rate"":0.09491525423728814},""Novelty"":{""attempts"":259,""discoveries"":1,""improvements"":7,""insertions"":8,""insertion_rate"":0.03088803088803089}}","{""Morphology"":206,""Novelty"":36}",3,0.9509803921568627,false,8000
38,15,16000,0.40885536800000005,0.032006606,0.029300803,0.001094669,0.001611134,0.466454909,33.463737,6.094447,1328.58093701303,176,0.9166667,45,4.293124210532869,37,0.21022727272727273,"{""10"":6,""11"":1,""3"":37,""4"":37,""5"":50,""6"":34,""7"":6,""8"":2,""9"":3}","{""10"":1,""11"":13,""12"":2,""14"":2,""15"":1,""17"":1,""18"":1,""19"":1,""20"":1,""21"":3,""23"":3,""28"":1,""3"":37,""4"":6,""5"":44,""6"":11,""7"":9,""8"":28,""9"":11}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.125,""mean_muscles"":9.140625,""node_counts"":{""4"":3,""5"":15,""6"":21,""7"":22,""8"":2,""9"":1},""muscle_counts"":{""10"":10,""11"":4,""12"":7,""13"":3,""14"":3,""15"":1,""20"":1,""4"":2,""5"":6,""6"":11,""7"":1,""8"":5,""9"":10}}",138,5.075459227178668,197,0.197,"{""10"":26,""11"":7,""3"":197,""4"":247,""5"":244,""6"":194,""7"":62,""8"":8,""9"":15}","{""10"":16,""11"":47,""12"":18,""13"":1,""14"":4,""15"":3,""16"":2,""17"":3,""18"":1,""19"":2,""20"":12,""21"":14,""22"":1,""23"":12,""24"":4,""28"":1,""29"":1,""3"":197,""4"":76,""5"":249,""6"":80,""7"":87,""8"":95,""9"":74}","{""Diagonal CMA-ES"":{""attempts"":297,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.010101010101010102},""Immigrant"":{""attempts"":159,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":306,""discoveries"":1,""improvements"":24,""insertions"":25,""insertion_rate"":0.08169934640522876},""Novelty"":{""attempts"":238,""discoveries"":0,""improvements"":7,""insertions"":7,""insertion_rate"":0.029411764705882353}}","{""Morphology"":206,""Novelty"":26}",3,0.9537037037037037,false,9000
38,16,17000,0.43915467100000005,0.030299303,0.027584001,0.001158782,0.00155652,0.499708156,33.463737,6.488771,1398.96254979074,177,0.921875,48,4.2775717444637005,43,0.24293785310734464,"{""10"":6,""11"":3,""3"":43,""4"":35,""5"":48,""6"":31,""7"":6,""8"":2,""9"":3}","{""10"":1,""11"":13,""12"":1,""14"":2,""15"":1,""17"":1,""18"":1,""19"":2,""20"":1,""21"":3,""23"":2,""26"":1,""28"":1,""3"":43,""31"":1,""4"":5,""5"":44,""6"":11,""7"":9,""8"":24,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.234375,""mean_muscles"":9.375,""node_counts"":{""11"":1,""4"":3,""5"":14,""6"":20,""7"":23,""8"":2,""9"":1},""muscle_counts"":{""10"":10,""11"":3,""12"":8,""13"":3,""14"":3,""15"":1,""20"":2,""4"":2,""5"":6,""6"":10,""7"":1,""8"":5,""9"":10}}",143,5.056721067053042,228,0.228,"{""10"":65,""11"":20,""3"":228,""4"":213,""5"":258,""6"":164,""7"":46,""8"":4,""9"":2}","{""10"":12,""11"":53,""12"":16,""13"":6,""14"":2,""15"":1,""16"":2,""17"":2,""18"":1,""19"":38,""20"":7,""21"":12,""22"":3,""23"":15,""24"":5,""26"":2,""28"":1,""29"":2,""3"":228,""31"":1,""4"":75,""5"":213,""6"":81,""7"":65,""8"":103,""9"":54}","{""Diagonal CMA-ES"":{""attempts"":314,""discoveries"":0,""improvements"":5,""insertions"":5,""insertion_rate"":0.01592356687898089},""Immigrant"":{""attempts"":144,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":314,""discoveries"":1,""improvements"":20,""insertions"":21,""insertion_rate"":0.06687898089171974},""Novelty"":{""attempts"":228,""discoveries"":2,""improvements"":4,""insertions"":6,""insertion_rate"":0.02631578947368421}}","{""Morphology"":220,""Novelty"":28}",5,0.9545454545454546,false,10000
38,17,18000,0.47042041700000004,0.031265746,0.028919687,0.000983065,0.001362994,0.532962591,33.463737,6.872024,1459.0701769441366,177,0.921875,49,4.373427923348845,41,0.23163841807909605,"{""10"":6,""11"":4,""3"":41,""4"":32,""5"":48,""6"":32,""7"":10,""8"":1,""9"":3}","{""10"":2,""11"":12,""12"":1,""14"":2,""15"":3,""17"":1,""18"":1,""19"":2,""20"":1,""21"":3,""23"":2,""26"":2,""28"":1,""3"":41,""31"":1,""4"":5,""5"":39,""6"":11,""7"":7,""8"":28,""9"":12}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.21875,""mean_muscles"":9.265625,""node_counts"":{""11"":1,""4"":3,""5"":14,""6"":21,""7"":22,""8"":2,""9"":1},""muscle_counts"":{""10"":10,""11"":3,""12"":8,""13"":3,""14"":3,""20"":2,""4"":2,""5"":6,""6"":10,""7"":1,""8"":6,""9"":10}}",147,5.056171664118959,217,0.217,"{""10"":24,""11"":24,""12"":16,""3"":217,""4"":245,""5"":258,""6"":152,""7"":46,""8"":12,""9"":6}","{""10"":11,""11"":37,""12"":15,""13"":3,""14"":5,""15"":6,""16"":2,""17"":3,""19"":11,""20"":4,""21"":13,""22"":3,""23"":6,""24"":3,""26"":15,""27"":5,""29"":2,""3"":217,""31"":2,""35"":3,""36"":1,""4"":84,""5"":248,""6"":72,""7"":48,""8"":117,""9"":64}","{""Diagonal CMA-ES"":{""attempts"":290,""discoveries"":0,""improvements"":4,""insertions"":4,""insertion_rate"":0.013793103448275862},""Immigrant"":{""attempts"":144,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":314,""discoveries"":0,""improvements"":21,""insertions"":21,""insertion_rate"":0.06687898089171974},""Novelty"":{""attempts"":252,""discoveries"":1,""improvements"":4,""insertions"":5,""insertion_rate"":0.01984126984126984}}","{""Morphology"":213,""Novelty"":47}",5,0.9469026548672567,false,11000
38,18,19000,0.506416274,0.035995857000000006,0.032729659,0.001161156,0.002105042,0.57169156,33.853355,7.001281,1510.2420930117369,178,0.9270833,48,4.383462855938672,41,0.2303370786516854,"{""10"":6,""11"":5,""3"":41,""4"":32,""5"":48,""6"":32,""7"":9,""8"":2,""9"":3}","{""10"":2,""11"":12,""12"":1,""14"":2,""15"":4,""17"":1,""18"":1,""19"":2,""20"":1,""21"":3,""23"":2,""26"":3,""28"":1,""3"":41,""31"":1,""4"":4,""5"":38,""6"":13,""7"":6,""8"":28,""9"":12}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.28125,""mean_muscles"":9.390625,""node_counts"":{""11"":1,""4"":2,""5"":14,""6"":21,""7"":22,""8"":3,""9"":1},""muscle_counts"":{""10"":10,""11"":3,""12"":8,""13"":4,""14"":3,""20"":2,""4"":2,""5"":5,""6"":10,""7"":1,""8"":6,""9"":10}}",123,4.736309943537313,244,0.244,"{""10"":13,""11"":15,""12"":4,""3"":244,""4"":276,""5"":243,""6"":129,""7"":58,""8"":18}","{""10"":17,""11"":35,""12"":27,""13"":5,""14"":1,""15"":9,""16"":3,""17"":4,""19"":6,""20"":2,""21"":6,""23"":2,""26"":13,""27"":1,""29"":1,""3"":244,""36"":1,""4"":108,""5"":221,""6"":74,""7"":44,""8"":125,""9"":51}","{""Diagonal CMA-ES"":{""attempts"":303,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0033003300330033004},""Immigrant"":{""attempts"":156,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":312,""discoveries"":1,""improvements"":23,""insertions"":24,""insertion_rate"":0.07692307692307693},""Novelty"":{""attempts"":229,""discoveries"":1,""improvements"":5,""insertions"":6,""insertion_rate"":0.026200873362445413}}","{""Morphology"":213,""Novelty"":23}",2,0.9396551724137931,true,12000
38,19,20000,0.539966343,0.033550068999999995,0.030901253,0.001283447,0.001365369,0.608212193,33.853355,7.001281,1536.1153188198805,180,0.9375,45,4.352355598566623,44,0.24444444444444444,"{""10"":5,""11"":5,""3"":44,""4"":31,""5"":47,""6"":32,""7"":10,""8"":2,""9"":4}","{""10"":3,""11"":12,""12"":1,""14"":2,""15"":4,""17"":1,""18"":1,""19"":2,""20"":2,""21"":3,""23"":1,""26"":4,""3"":44,""31"":1,""4"":4,""5"":36,""6"":15,""7"":7,""8"":25,""9"":12}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.625,""mean_muscles"":10.25,""node_counts"":{""11"":1,""12"":2,""4"":3,""5"":12,""6"":16,""7"":23,""8"":3,""9"":4},""muscle_counts"":{""10"":8,""11"":2,""12"":9,""13"":3,""14"":4,""16"":1,""17"":1,""20"":2,""27"":1,""29"":1,""4"":3,""5"":4,""6"":9,""7"":2,""8"":4,""9"":10}}",133,5.001252687485008,206,0.206,"{""10"":17,""11"":10,""12"":3,""3"":206,""4"":281,""5"":238,""6"":141,""7"":39,""8"":42,""9"":23}","{""10"":8,""11"":37,""12"":17,""13"":7,""14"":5,""15"":31,""16"":6,""17"":5,""18"":1,""19"":6,""20"":13,""21"":10,""22"":1,""23"":3,""24"":3,""26"":5,""27"":1,""29"":2,""3"":206,""4"":85,""5"":269,""6"":87,""7"":56,""8"":90,""9"":46}","{""Diagonal CMA-ES"":{""attempts"":268,""discoveries"":1,""improvements"":2,""insertions"":3,""insertion_rate"":0.011194029850746268},""Immigrant"":{""attempts"":146,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":302,""discoveries"":13,""improvements"":12,""insertions"":25,""insertion_rate"":0.08278145695364239},""Novelty"":{""attempts"":284,""discoveries"":1,""improvements"":3,""insertions"":4,""insertion_rate"":0.014084507042253521}}","{""Morphology"":193,""Novelty"":36}",10,0.9338842975206612,false,1000
38,20,21000,0.571308075,0.031341732,0.028948182,0.000990189,0.001403361,0.641541426,33.853355,7.3335266,1623.0220139473677,180,0.9375,45,4.404957259024641,43,0.2388888888888889,"{""10"":5,""11"":5,""3"":43,""4"":31,""5"":47,""6"":29,""7"":11,""8"":3,""9"":6}","{""10"":3,""11"":12,""12"":1,""14"":2,""15"":5,""16"":1,""18"":1,""19"":3,""20"":2,""21"":3,""23"":1,""26"":4,""3"":43,""31"":1,""4"":4,""5"":36,""6"":14,""7"":7,""8"":23,""9"":14}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.609375,""mean_muscles"":10.234375,""node_counts"":{""11"":1,""12"":2,""4"":3,""5"":12,""6"":16,""7"":24,""8"":2,""9"":4},""muscle_counts"":{""10"":9,""11"":1,""12"":9,""13"":3,""14"":4,""16"":1,""17"":1,""20"":2,""27"":1,""29"":1,""4"":3,""5"":4,""6"":9,""7"":2,""8"":4,""9"":10}}",126,4.708067464934578,271,0.271,"{""10"":17,""11"":11,""12"":7,""13"":2,""3"":271,""4"":244,""5"":205,""6"":127,""7"":64,""8"":36,""9"":16}","{""10"":36,""11"":42,""12"":15,""13"":5,""14"":3,""15"":22,""16"":8,""17"":5,""18"":2,""19"":7,""20"":6,""21"":7,""22"":1,""23"":2,""24"":1,""26"":8,""27"":3,""28"":3,""29"":4,""3"":271,""30"":1,""4"":107,""5"":193,""6"":62,""7"":31,""8"":92,""9"":63}","{""Diagonal CMA-ES"":{""attempts"":289,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0034602076124567475},""Immigrant"":{""attempts"":151,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":318,""discoveries"":0,""improvements"":18,""insertions"":18,""insertion_rate"":0.05660377358490566},""Novelty"":{""attempts"":242,""discoveries"":1,""improvements"":1,""insertions"":2,""insertion_rate"":0.008264462809917356}}","{""Morphology"":188,""Novelty"":24}",4,0.9206349206349206,false,2000
38,21,22000,0.605829335,0.03452126,0.031513888,0.001520901,0.001486471,0.679433365,33.853355,7.6989455,1663.6107724159956,180,0.9375,45,4.386981815400439,45,0.25,"{""10"":5,""11"":5,""3"":45,""4"":31,""5"":45,""6"":29,""7"":10,""8"":4,""9"":6}","{""10"":3,""11"":13,""12"":1,""14"":2,""15"":5,""16"":1,""18"":1,""19"":3,""20"":2,""21"":3,""23"":1,""26"":4,""3"":45,""31"":1,""4"":5,""5"":35,""6"":11,""7"":6,""8"":23,""9"":15}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.65625,""mean_muscles"":10.359375,""node_counts"":{""11"":1,""12"":2,""4"":2,""5"":12,""6"":16,""7"":25,""8"":2,""9"":4},""muscle_counts"":{""10"":9,""11"":1,""12"":10,""13"":3,""14"":4,""16"":1,""17"":1,""20"":2,""27"":1,""29"":1,""4"":2,""5"":4,""6"":9,""7"":2,""8"":4,""9"":10}}",143,5.006985305722526,248,0.248,"{""10"":21,""11"":7,""12"":6,""13"":2,""3"":248,""4"":242,""5"":219,""6"":147,""7"":56,""8"":33,""9"":19}","{""10"":25,""11"":67,""12"":16,""13"":5,""14"":5,""15"":25,""16"":1,""17"":2,""18"":3,""19"":16,""20"":9,""21"":4,""23"":5,""26"":7,""27"":3,""28"":2,""29"":3,""3"":248,""30"":1,""31"":1,""4"":88,""5"":198,""6"":72,""7"":32,""8"":105,""9"":57}","{""Diagonal CMA-ES"":{""attempts"":273,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.01098901098901099},""Immigrant"":{""attempts"":159,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":311,""discoveries"":0,""improvements"":16,""insertions"":16,""insertion_rate"":0.05144694533762058},""Novelty"":{""attempts"":257,""discoveries"":1,""improvements"":1,""insertions"":2,""insertion_rate"":0.007782101167315175}}","{""Morphology"":192,""Novelty"":41}",3,0.921875,false,3000
38,22,23000,0.639678596,0.033849261,0.031443838,0.001017497,0.001387926,0.715841207,33.985493,8.045553,1761.2811561077833,180,0.9375,44,4.295913946933942,49,0.2722222222222222,"{""10"":4,""11"":3,""3"":49,""4"":32,""5"":40,""6"":31,""7"":10,""8"":6,""9"":5}","{""10"":2,""11"":14,""12"":1,""14"":1,""15"":7,""16"":1,""19"":5,""20"":2,""21"":2,""23"":1,""26"":3,""3"":49,""4"":4,""5"":36,""6"":10,""7"":5,""8"":21,""9"":16}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":6.65625,""mean_muscles"":10.359375,""node_counts"":{""11"":1,""12"":2,""4"":2,""5"":12,""6"":16,""7"":25,""8"":2,""9"":4},""muscle_counts"":{""10"":9,""11"":1,""12"":10,""13"":3,""14"":4,""16"":1,""17"":1,""20"":2,""27"":1,""29"":1,""4"":2,""5"":4,""6"":9,""7"":2,""8"":4,""9"":10}}",130,5.016047700597905,228,0.228,"{""10"":7,""11"":23,""12"":7,""13"":1,""3"":228,""4"":243,""5"":235,""6"":141,""7"":65,""8"":33,""9"":17}","{""10"":16,""11"":53,""12"":13,""13"":6,""14"":4,""15"":19,""16"":7,""17"":4,""18"":2,""19"":8,""20"":12,""21"":2,""22"":2,""26"":20,""27"":3,""29"":2,""3"":228,""30"":1,""35"":2,""4"":78,""5"":216,""6"":70,""7"":43,""8"":100,""9"":89}","{""Diagonal CMA-ES"":{""attempts"":290,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0034482758620689655},""Immigrant"":{""attempts"":147,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":312,""discoveries"":0,""improvements"":21,""insertions"":21,""insertion_rate"":0.0673076923076923},""Novelty"":{""attempts"":251,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.01195219123505976}}","{""Morphology"":209,""Novelty"":39}",2,0.927536231884058,true,4000
